0,20,2415.17,3937.33,475506,291707,775178,5.74371e+07,9.3625e+07,3.52395e+07,1.52626e+08,0.260774,0.0403525,8.85905e-05,2.13356e-05,8.63927e-10,2.92328e-06,3.37689e-10
0,4,1048,718,188116,274577,128883,4.92866e+07,3.37673e+07,7.19397e+07,2.3135e+07,0.166667,0.00173611,1.35823e-20,1.35558e-20,1.8394e-40,5.64551e-22,5.60519e-45
0,4,1002,680,170340,251003,115601,4.26705e+07,2.89581e+07,6.2877e+07,1.96525e+07,0.166667,0.00173611,2.04324e-19,7.08894e-20,7.52925e-39,1.56378e-21,-4.01232e-39
0,2,1050,270,141750,551250,36450.3,7.44188e+07,1.91364e+07,2.89407e+08,4.92088e+06,0.166667,3.30872e-22,4.16316e-16,4.68024e-16,2.06393e-31,-8.34019e-27,-9.07502e-33
0,4,2072,542,280756,1.0733e+06,73442.7,1.45432e+08,3.80433e+07,5.55969e+08,9.95193e+06,0.166667,0.00173611,5.09097e-19,6.8613e-20,-4.43404e-39,-1.7295e-21,1.20326e-38
0,2,1030,270,139050,530450,36450.3,7.16108e+07,1.87719e+07,2.73182e+08,4.92088e+06,0.166667,3.30872e-22,3.91754e-16,4.77149e-16,2.06183e-31,-8.50617e-27,-6.77127e-33
0,6,3210,810,433350,1.71735e+06,109355,2.31842e+08,5.85049e+07,9.18785e+08,1.47643e+07,0.185185,0.00857339,7.81833e-18,7.36658e-18,5.59049e-35,-6.71633e-19,-2.90246e-37
0,2,1048,268,140432,549152,35912.3,7.35864e+07,1.88181e+07,2.87756e+08,4.81234e+06,0.166667,3.30872e-22,4.24703e-16,4.82003e-16,2.17993e-31,-8.43009e-27,-6.17445e-33
0,2,1038,268,139092,538722,35912.3,7.21888e+07,1.86385e+07,2.79597e+08,4.81234e+06,0.166667,3.30872e-22,4.50757e-16,4.72321e-16,2.17718e-31,-8.25398e-27,-9.71731e-33
0,2,1028,268,137752,528392,35912.3,7.08046e+07,1.84589e+07,2.71594e+08,4.81234e+06,0.166667,3.30872e-22,4.77713e-16,4.62739e-16,2.17169e-31,-8.07969e-27,-1.31095e-32
0,5.5,2773.67,740.833,373605,1.39877e+06,99790.6,1.88411e+08,5.03249e+07,7.05407e+08,1.34422e+07,0.170465,0.00222462,0.000228947,9.06945e-06,-4.13275e-10,-4.27769e-07,9.72402e-16
0,5.5,2608.67,738.667,350351,1.2373e+06,99207.8,1.66173e+08,4.70543e+07,5.86858e+08,1.33246e+07,0.170465,0.00222462,0.000228947,9.06945e-06,-4.13275e-10,-4.27769e-07,-9.57515e-16
0,11,5170,1485,697954,2.42991e+06,200486,3.28042e+08,9.42292e+07,1.14207e+09,2.70684e+07,0.173554,0.00419105,2.10945e-19,2.34383e-20,-9.18123e-40,7.14049e-22,-1.36863e-39
0,5.5,2330.33,740.833,313888,987358,99790.6,1.32993e+08,4.22808e+07,4.18343e+08,1.34422e+07,0.170465,0.00222462,0.000228946,9.06945e-06,-4.13275e-10,-4.27769e-07,-2.44129e-16
0,2,826,268,110684,341138,35912.3,4.57125e+07,1.48318e+07,1.4089e+08,4.81234e+06,0.166667,1.32349e-23,2.06397e-17,3.05127e-17,7.42098e-34,-1.10114e-28,-1.88741e-34
0,4,1608,538,216276,646417,72362.7,8.69431e+07,2.90898e+07,2.5986e+08,9.73323e+06,0.166667,0.00173611,1.47228e-19,2.84054e-20,7.29611e-40,-5.41803e-23,1.68583e-39
0,14,7852.5,1882.5,1.05587e+06,4.40442e+06,253151,5.92231e+08,1.41989e+08,2.47043e+09,3.40457e+07,0.181062,0.00637921,0.000127071,6.95607e-06,-1.3653e-10,-3.91412e-07,-1.55336e-10
0,20.5,11396.2,2770.83,1.54034e+06,6.33527e+06,374562,8.56297e+08,2.08224e+08,3.52187e+09,5.06402e+07,0.173613,0.00414448,0.000121597,5.47874e-06,8.1508e-11,1.90798e-07,1.15557e-10
0,10.5,5666.17,1409.17,760428,3.05767e+06,189135,4.10351e+08,1.02062e+08,1.65004e+09,2.53873e+07,0.223614,0.0205095,0.00102938,8.93393e-05,-2.69205e-08,-1.27668e-05,3.04923e-09
0,8,4172,1064,554876,2.17571e+06,141514,2.89369e+08,7.37997e+07,1.13464e+09,1.8822e+07,0.213542,0.0197754,6.5949e-18,7.11507e-18,4.86595e-35,9.93402e-19,-2.77515e-36
0,17.5,8747.17,2342.17,1.17068e+06,4.37222e+06,313496,5.85147e+08,1.56691e+08,2.18546e+09,4.19643e+07,0.268569,0.034268,0.00474943,0.000685557,2.00764e-07,-1.53539e-05,-1.22065e-06
0,2,936,266,124488,438048,35378.3,5.82604e+07,1.65571e+07,2.05007e+08,4.70541e+06,0.166667,1.32349e-23,2.20722e-17,3.36444e-17,9.11017e-34,-1.11488e-28,-1.03125e-34
0,15.5,7204.17,2088.17,970538,3.3484e+06,281351,4.51089e+08,1.30765e+08,1.5563e+09,3.79123e+07,0.196622,0.0120817,0.000270195,2.27069e-05,4.84373e-10,1.04952e-07,1.71136e-09
0,11.5,5289.67,1549.33,712656,2.4331e+06,208750,3.27806e+08,9.60208e+07,1.11917e+09,2.81281e+07,0.205054,0.0145103,0.000487967,7.42004e-05,1.41099e-08,8.93604e-06,5.08675e-10
0,16.5,7500.33,2210.5,1.00482e+06,3.40942e+06,296163,4.56761e+08,1.34626e+08,1.54983e+09,3.96829e+07,0.170329,0.000262266,0.000937363,5.05e-06,2.26013e-10,-4.14514e-08,-2.63892e-10
0,14,6296.33,1877.33,844303,2.83172e+06,251761,3.79715e+08,1.13225e+08,1.27354e+09,3.37653e+07,0.176425,0.003639,0.000710022,3.23052e-05,3.18676e-09,9.69416e-07,3.71249e-09
0,11.5,5099.17,1544.17,684691,2.26101e+06,207360,3.03596e+08,9.19441e+07,1.00255e+09,2.78477e+07,0.178205,0.00559026,0.000208643,1.60828e-05,8.18607e-10,8.9415e-07,-4.44776e-10
0,4,1650,528,217800,680627,69697,8.98427e+07,2.875e+07,2.8076e+08,9.20027e+06,0.166667,0.00173611,3.70005e-18,3.49507e-18,1.25685e-35,1.43493e-19,-6.11165e-38
0,22.5,11910.7,2996.17,1.58606e+06,6.3051e+06,399036,8.396e+08,2.11234e+08,3.33772e+09,5.31522e+07,0.174034,0.00322024,0.000267317,1.98649e-05,1.34411e-09,1.03344e-06,5.37465e-10
0,22,11209.7,2922,1.48885e+06,5.71173e+06,388129,7.58623e+08,1.97764e+08,2.91037e+09,5.15597e+07,0.215053,0.00540265,0.00606521,0.000440854,6.5598e-07,3.02084e-05,-2.98938e-07
0,23.5,9812.33,3130.17,1.30699e+06,4.09714e+06,416992,5.45735e+08,1.74114e+08,1.71077e+09,5.55584e+07,0.169123,0.00194087,0.00014276,1.02338e-05,3.9027e-10,4.34512e-07,2.64463e-11
0,22,10552,2923,1.40198e+06,5.06115e+06,388429,6.72447e+08,1.86306e+08,2.42754e+09,5.16262e+07,0.194246,0.00801791,0.000827262,5.10635e-05,9.66481e-09,3.09475e-06,4.09136e-09
0,45.5,19800.3,6084.83,2.64798e+06,8.61671e+06,813972,1.15236e+09,3.54227e+08,3.74989e+09,1.08916e+08,0.187046,0.00234004,0.00188278,1.56177e-05,1.87008e-09,-1.61485e-07,1.91701e-09
0,78,30630.3,10384.5,4.07796e+06,1.20297e+07,1.38286e+06,1.60157e+09,5.43045e+08,4.72506e+09,1.84192e+08,0.267188,0.0259502,0.000938913,0.000154714,-5.26398e-08,-2.2287e-05,2.65731e-08
0,81,39742.3,10776.8,5.28761e+06,1.95e+07,1.43434e+06,2.59442e+09,7.03754e+08,9.56814e+09,1.90972e+08,0.163365,5.10318e-05,0.000143284,1.25394e-07,-4.70646e-13,-8.19087e-10,-2.46975e-13
0,12,5892.5,1593.5,782475,2.89348e+06,211615,3.84229e+08,1.03912e+08,1.42083e+09,2.81038e+07,0.16522,1.41494e-05,0.000176899,4.20842e-06,1.14124e-10,-1.5798e-08,-1.26761e-11
0,10.5,10287.8,1252.67,1.22736e+06,1.008e+07,149451,1.20256e+09,1.46432e+08,9.87632e+09,1.78311e+07,0.194387,0.0102127,0.000606214,7.74881e-05,1.51813e-08,7.07427e-06,7.1821e-09
0,10,2760,775,213900,761770,60068.7,5.90372e+07,1.6579e+07,2.10254e+08,4.65628e+06,0.165,0.00173611,3.92073e-20,3.72188e-20,1.41899e-39,1.47668e-21,-8.8721e-41
0,20,11646,1188,691779,6.78149e+06,70613.3,4.02829e+08,4.1119e+07,3.94889e+09,4.19992e+06,0.1775,0.00402847,0.000178312,1.98125e-05,1.04577e-09,1.19964e-06,5.41407e-10
0,2524.5,1.23202e+06,226268,1.10432e+08,6.01784e+08,2.10319e+07,5.39488e+10,1.02653e+10,2.942e+11,2.01801e+09,0.200618,0.00124764,0.00260129,9.145e-05,-4.44175e-08,3.23018e-06,-4.07085e-09
0,103,50256,8696.33,4.24316e+06,2.45215e+07,736446,2.07039e+09,3.59333e+08,1.1965e+10,6.25459e+07,0.253021,0.0268387,0.0076922,0.00182609,6.84009e-06,0.000298801,-2.31323e-07
0,2770.5,1.52124e+06,235255,1.29152e+08,8.35891e+08,2.08177e+07,7.09545e+10,1.14259e+10,4.59632e+11,1.91348e+09,0.187351,0.00105119,6.03498e-05,0.000101623,5.72657e-10,3.29444e-06,7.93782e-09
0,246,135514,18940,1.04335e+07,7.46564e+07,1.46288e+06,5.74789e+09,8.05849e+08,4.11319e+10,1.13347e+08,0.163744,0.000101279,0.000167814,1.09141e-06,-1.32414e-11,1.02188e-08,6.54482e-12
0,3035,1.26689e+06,262136,1.09451e+08,5.30294e+08,2.34939e+07,4.58267e+10,9.81169e+09,2.22579e+11,2.17865e+09,0.251214,0.00439547,6.19576e-06,3.50248e-05,-3.29092e-10,-2.25123e-06,3.97375e-10
1,96077.5,7.30803e+07,2.77056e+07,2.10916e+10,5.63948e+10,8.77743e+09,1.62882e+13,6.68693e+12,4.41246e+13,2.98629e+12,0.172798,1.88514e-05,1.7459e-06,1.52566e-07,6.22111e-14,-9.12243e-11,-4.8268e-14
2,70796.5,5.33608e+07,2.25155e+07,1.70152e+10,4.07375e+10,7.50099e+09,1.30236e+13,5.68225e+12,3.14859e+13,2.60191e+12,0.171315,0.00158018,9.47213e-07,3.1453e-08,-5.42523e-15,-1.23547e-09,2.01179e-16
3,16154.5,1.26411e+07,2.75658e+06,2.18024e+09,1.00046e+10,4.79332e+08,1.74345e+12,3.82996e+11,8.00516e+12,8.48474e+10,0.466166,0.189589,4.39476e-06,2.87981e-06,1.02416e-11,1.24652e-06,-2.64847e-13
0,4,1210,8,2420,366027,17,732053,5142.5,1.10724e+08,38,0.166667,0.00173611,8.67481e-19,8.67375e-19,7.52385e-37,3.61395e-20,-3.58732e-43
0,181,9049.83,762,38699.2,465657,3788.17,2.02161e+06,194945,2.45928e+07,20865,0.419824,0.149108,0.000437239,0.000225334,6.97305e-08,7.71458e-05,1.18453e-08
0,84.5,1375,60838,986207,25564.9,4.38065e+07,1.82854e+07,7.07413e+08,516871,3.15462e+10,1.0871,1.14674,0.0202525,0.00223432,-1.48302e-05,-0.00237283,-2.442e-06
0,1.5,576.833,572.667,220222,221825,218632,8.46877e+07,8.40761e+07,8.5304e+07,8.3469e+07,0.205761,0.0126166,0.00157587,0.000277662,1.70442e-07,2.81789e-05,6.8438e-08
0,571.5,185959,221918,7.19849e+07,6.11249e+07,8.62559e+07,2.35915e+10,2.78913e+10,2.02849e+10,3.35589e+10,2.14147,4.55289,0.790818,0.763667,0.593463,1.62078,0.00123224
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,151.5,68121.2,44235.3,1.98955e+07,3.06338e+07,1.29254e+07,8.94931e+09,5.81497e+09,1.37774e+10,3.77957e+09,0.564469,0.284352,0.013618,0.00637423,5.7653e-05,0.002742,-1.42499e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.5,5461.83,12.8333,10783.7,4.58949e+06,27.4167,9.06146e+06,23038.3,3.85649e+09,62.45,0.354524,0.0656083,0.0181333,0.00561161,4.50895e-05,0.000629753,3.4224e-05
0,935.5,420668,3179,1.40509e+06,1.92188e+08,12917.1,6.30577e+08,5.60996e+06,8.91843e+10,59271.2,3.45928,11.9363,2.47242,2.45379,6.04389,8.47716,0.000263111
0,649920,3.39179e+08,2.75983e+08,1.45228e+11,2.29151e+11,1.44997e+11,9.95711e+13,7.64124e+13,1.73369e+14,8.42149e+13,0.189262,0.00335199,0.000139019,7.28292e-06,2.2804e-11,4.13698e-07,-2.30612e-10
0,2,86,1414,60802,3698.33,999698,2.61472e+06,4.2987e+07,159057,7.06787e+08,0.166667,3.73524e-22,4.52266e-16,4.45599e-16,2.00038e-31,-8.57065e-27,3.20417e-34
0,7,969.5,4903.5,679135,134280,3.43491e+06,9.40629e+07,4.75734e+08,1.85988e+07,2.40616e+09,0.159864,8.81958e-24,1.23965e-17,1.39186e-17,1.82742e-34,-4.13249e-29,5.60574e-36
0,2,286,1324,189332,40898.3,876488,2.70747e+07,1.25338e+08,5.84856e+06,5.80236e+08,0.166667,3.30872e-22,4.17223e-16,4.8793e-16,2.20109e-31,-8.50998e-27,4.25276e-33
0,645.5,51228.3,425950,3.38136e+07,4.59177e+06,2.81077e+08,3.03162e+09,2.23191e+10,4.50541e+08,1.85479e+11,1.26933,1.58018,0.0653552,0.0602564,0.00378129,0.0754795,-1.87868e-05
0,1947,1.26201e+06,1.09456e+06,7.107e+08,8.20655e+08,6.16197e+08,4.62923e+11,4.00763e+11,5.35375e+11,3.4736e+11,0.921611,0.636509,0.237362,0.0345251,-0.00144942,-0.0171546,-0.002769
0,8.5,3490.33,2611.33,1.07228e+06,1.43323e+06,802250,4.4031e+08,3.29425e+08,5.88528e+08,2.46468e+08,0.169663,0.00239712,0.000243166,1.05588e-05,4.61584e-10,4.67544e-07,2.70533e-10
0,2,838,606,253914,351122,183618,1.0639e+08,7.69361e+07,1.47121e+08,5.56366e+07,0.166667,0,3.04699e-18,7.10044e-17,6.59543e-35,0,1.04231e-33
0,15,5925,4222.5,1.66788e+06,2.34039e+06,1.18866e+06,6.58815e+08,4.69516e+08,9.24467e+08,3.34619e+08,0.170741,0.00351235,1.92258e-19,2.65292e-19,5.74803e-38,-1.54632e-20,-1.69032e-38
0,4,686,1024,175616,117651,262145,3.01186e+07,4.49579e+07,2.01777e+07,6.71096e+07,0.166667,0.00173611,1.35525e-19,2.71051e-20,7.34684e-40,0,-1.46937e-39
0,2,726,508,184404,263538,129032,6.69387e+07,4.68387e+07,9.56647e+07,3.27744e+07,0.166667,1.32349e-23,3.2983e-18,9.86529e-18,4.28588e-35,-2.72338e-29,-3.64681e-35
0,2,712,506,180136,253472,128018,6.41285e+07,4.55745e+07,9.02364e+07,3.23888e+07,0.166667,1.32349e-23,1.98538e-17,1.01146e-17,5.49803e-35,-8.69288e-30,-1.32369e-34
0,4,1456,1010,367640,529985,255027,1.33821e+08,9.28297e+07,1.92915e+08,6.43951e+07,0.166667,0.00173611,6.88969e-19,1.24739e-19,1.09561e-38,-6.79942e-22,3.48883e-38
0,4,1434,1008,361368,514091,254017,1.29551e+08,9.10651e+07,1.84303e+08,6.40128e+07,0.166667,0.00173611,1.70783e-18,9.60747e-19,1.21215e-36,3.2249e-20,-2.12622e-37
0,5.5,1569.17,1079.67,308031,447691,211944,8.78826e+07,6.04681e+07,1.27729e+08,4.16063e+07,0.170465,0.00222462,0.000228947,9.06944e-06,-4.13274e-10,-4.27768e-07,-1.1772e-16
0,10,2883.67,1928.5,556116,831562,371919,1.60367e+08,1.07249e+08,2.398e+08,7.17277e+07,0.169306,0.000196779,0.000741783,1.04724e-05,-6.85336e-10,-1.23673e-07,6.18284e-10
0,2,1140,272,155040,649800,36992.3,8.83728e+07,2.10856e+07,3.70387e+08,5.03105e+06,0.166667,3.30872e-22,3.91379e-16,4.66663e-16,1.99192e-31,-8.42544e-27,-9.86289e-33
0,4,2156,542,292138,1.16208e+06,73442.7,1.57463e+08,3.95856e+07,6.26365e+08,9.95193e+06,0.166667,0.00173611,5.36351e-19,7.16413e-20,-5.21574e-39,-1.85568e-21,1.30388e-38
0,2,1132,268,151688,640712,35912.3,8.58555e+07,2.03264e+07,3.62644e+08,4.81234e+06,0.166667,3.30872e-22,4.20595e-16,4.8357e-16,2.18011e-31,-8.4586e-27,-5.5901e-33
0,14,7785.5,1902.67,1.05809e+06,4.32959e+06,258601,5.8841e+08,1.4381e+08,2.40773e+09,3.51505e+07,0.169451,0.0012802,0.000466784,1.63294e-05,3.67911e-10,1.43269e-07,1.37737e-09
0,2,1080,268,144720,583200,35912.3,7.81488e+07,1.93927e+07,3.14929e+08,4.81234e+06,0.166667,3.30872e-22,4.48628e-16,4.73096e-16,2.17751e-31,-8.26808e-27,-9.43786e-33
0,6,3210,810,433350,1.71735e+06,109355,2.31842e+08,5.85049e+07,9.18785e+08,1.47643e+07,0.185185,0.00857339,7.81833e-18,7.36658e-18,5.59049e-35,-6.71633e-19,-2.90246e-37
0,7,3489.5,945,471080,1.73952e+06,127580,2.34833e+08,6.35982e+07,8.67154e+08,1.72247e+07,0.185374,0.00788155,3.5547e-18,3.99077e-18,1.50287e-35,-2.32378e-19,2.60732e-37
0,7.5,3523.33,1010.67,474790,1.65519e+06,136200,2.23047e+08,6.39842e+07,7.77573e+08,1.83556e+07,0.18693,0.00718049,0.000488765,3.26463e-05,-1.34313e-09,-7.8541e-07,-3.89896e-09
0,8.5,3949.33,1149.33,534011,1.83497e+06,155415,2.48116e+08,7.22098e+07,8.52584e+08,2.10166e+07,0.169663,0.00239712,0.000243166,1.05588e-05,4.61584e-10,4.67544e-07,2.70533e-10
0,5.5,2528.33,738.667,339564,1.16227e+06,99207.8,1.56097e+08,4.56057e+07,5.34294e+08,1.33246e+07,0.170465,0.00222462,0.000228947,9.06946e-06,-4.13275e-10,-4.27769e-07,8.98193e-16
0,4,1608,538,216276,646417,72362.7,8.69431e+07,2.90898e+07,2.5986e+08,9.73323e+06,0.166667,0.00173611,1.47228e-19,2.84054e-20,7.29611e-40,-5.41803e-23,1.68583e-39
0,8.5,4765.33,1140.83,639581,2.67158e+06,153125,3.58567e+08,8.58458e+07,1.49777e+09,2.05538e+07,0.169663,0.00239712,0.000243166,1.05588e-05,4.61585e-10,4.67545e-07,2.70531e-10
0,2,1110,266,147630,616050,35378.3,8.19347e+07,1.9635e+07,3.41908e+08,4.70541e+06,0.166667,3.30872e-22,3.92258e-16,4.66001e-16,1.98983e-31,-8.41729e-27,-1.00198e-32
0,14,6368.5,1877.33,853984,2.897e+06,251761,3.88473e+08,1.14524e+08,1.31784e+09,3.37653e+07,0.169451,0.0012802,0.000466784,1.63294e-05,3.67911e-10,1.43269e-07,1.37737e-09
0,8.5,3821.83,1140.83,512949,1.71841e+06,153125,2.30636e+08,6.88489e+07,7.72647e+08,2.05538e+07,0.169663,0.00239712,0.000243166,1.05588e-05,4.61584e-10,4.67544e-07,2.70533e-10
0,7,3104.5,938,416001,1.37685e+06,125697,1.84496e+08,5.57461e+07,6.10636e+08,1.68448e+07,0.185374,0.00788155,2.57447e-18,3.94378e-18,1.25581e-35,-1.85965e-19,4.5976e-37
0,4,1650,528,217800,680627,69697,8.98427e+07,2.875e+07,2.8076e+08,9.20027e+06,0.166667,0.00173611,3.70005e-18,3.49507e-18,1.25685e-35,1.43493e-19,-6.11165e-38
0,16.5,9509.5,2190.17,1.26227e+06,5.48066e+06,290749,7.27492e+08,1.67569e+08,3.15871e+09,3.86018e+07,0.178862,0.00384798,0.000918125,3.35738e-05,5.02762e-09,1.31938e-06,3.07718e-09
0,19.5,10317.3,2596.17,1.37361e+06,5.45886e+06,345698,7.2677e+08,1.82905e+08,2.88827e+09,4.6039e+07,0.187937,0.0081248,0.000440361,5.12118e-05,7.31737e-09,3.43616e-06,2.36667e-09
0,15,7631.33,1987.5,1.01115e+06,3.8825e+06,263366,5.14431e+08,1.33989e+08,1.97526e+09,3.4902e+07,0.166757,0.00115488,0.000341848,1.3346e-06,-2.85064e-11,-4.53544e-08,1.96506e-18
0,21,8769.5,2792,1.16593e+06,3.66213e+06,371246,4.86891e+08,1.55031e+08,1.52931e+09,4.93697e+07,0.16556,0.0010757,4.76033e-05,1.72116e-06,-2.97915e-12,-8.50251e-09,-1.52919e-11
0,18,8634.17,2392,1.14739e+06,4.14161e+06,317935,5.50377e+08,1.52506e+08,1.98664e+09,4.22673e+07,0.234735,0.0274634,0.000964528,0.000118646,2.04024e-08,3.72663e-06,3.45637e-08
0,38,16531,5063,2.20255e+06,7.19155e+06,674746,9.58188e+08,2.93535e+08,3.12863e+09,8.99457e+07,0.208801,0.000726468,0.00330058,0.000133262,-7.38562e-08,3.57413e-06,-4.85422e-08
0,72,28258.3,9576.33,3.75849e+06,1.10919e+07,1.27398e+06,1.47527e+09,5.0001e+08,4.3542e+09,1.69523e+08,0.275712,0.027053,0.00135021,0.00021503,-9.72115e-08,-3.15715e-05,6.3043e-08
0,60.5,29692.7,8064.17,3.95777e+06,1.45733e+07,1.07528e+06,1.94248e+09,5.27728e+08,7.15288e+09,1.4343e+08,0.241273,0.000954148,0.000289273,3.71393e-05,-3.27222e-09,-4.55767e-07,2.02763e-09
1,98369,7.2716e+07,3.27381e+07,2.42194e+10,5.45955e+10,1.17225e+10,1.81967e+13,8.678e+12,4.16049e+13,4.45283e+12,0.172541,1.76831e-05,1.84549e-06,1.71194e-07,1.72328e-14,3.28854e-10,-9.46696e-14
2,72872,5.29141e+07,2.62717e+07,1.91576e+10,3.89471e+10,9.85681e+09,1.4159e+13,7.21605e+12,2.90423e+13,3.83155e+12,0.171424,0.00162368,8.92838e-07,3.03404e-08,-4.75373e-15,-1.21437e-09,-1.52928e-15
3,16717,1.31476e+07,3.69669e+06,2.95216e+09,1.04463e+10,8.41501e+08,2.38049e+12,6.81638e+11,8.3825e+12,1.96716e+11,0.465239,0.188725,9.3779e-07,6.02655e-07,4.5272e-13,2.57869e-07,-1.75543e-14
0,10,2760,775,213900,761770,60068.7,5.90372e+07,1.6579e+07,2.10254e+08,4.65628e+06,0.165,0.00173611,3.92073e-20,3.72188e-20,1.41899e-39,1.47668e-21,-8.8721e-41
0,419.5,289306,27830.2,1.92021e+07,1.99539e+08,1.86067e+06,1.32503e+10,1.28445e+09,1.3764e+11,1.2536e+08,0.202481,0.0123452,0.00124448,0.000187873,8.48519e-08,1.56097e-05,-3.24428e-08
0,44.5,29401,2617.67,1.72952e+06,1.94254e+07,154086,1.14273e+09,1.01809e+08,1.28347e+10,9.07618e+06,0.187026,0.00830737,0.000397915,3.58859e-05,3.71385e-09,2.49789e-06,2.14396e-09
0,805.5,477720,63744.2,3.78285e+07,2.83346e+08,5.19847e+06,2.24508e+10,3.08672e+09,1.68072e+11,4.36146e+08,0.272679,0.0460913,0.00129666,0.00029914,1.50869e-07,3.59588e-05,-1.09308e-07
0,2511.5,1.22564e+06,225004,1.09812e+08,5.98653e+08,2.09048e+07,5.36448e+10,1.02031e+10,2.9266e+11,2.00495e+09,0.201187,0.00127514,0.00262496,9.67024e-05,-4.84411e-08,3.45305e-06,-5.21562e-09
0,104,50739.5,8784.33,4.28571e+06,2.47553e+07,744190,2.09096e+09,3.63077e+08,1.20781e+10,6.32274e+07,0.251159,0.0256035,0.00787689,0.00183732,6.98719e-06,0.000293808,-1.85244e-07
0,3014.5,1.25839e+06,260498,1.08769e+08,5.26755e+08,2.33551e+07,4.55415e+10,9.75365e+09,2.21101e+11,2.16623e+09,0.252264,0.004449,4.78261e-06,3.59748e-05,-3.3862e-10,-2.3295e-06,3.28642e-10
0,2814,1.54651e+06,240661,1.32276e+08,8.50554e+08,2.14681e+07,7.27593e+10,1.18008e+10,4.68135e+11,1.99048e+09,0.19105,0.00108463,4.31884e-05,0.000132163,-9.87893e-09,4.32807e-06,-1.4515e-09
0,246.5,135786,18982.3,1.04565e+07,7.4804e+07,1.46646e+06,5.76039e+09,8.07797e+08,4.12121e+10,1.1365e+08,0.164031,0.000103662,0.000178117,1.34302e-06,-2.07719e-11,1.34354e-08,5.90455e-14
0,2,1472,24,17664,1.08339e+06,288.333,1.30007e+07,212213,7.97377e+08,3468,0.166667,3.76275e-22,4.43805e-16,4.44293e-16,1.97287e-31,-8.61725e-27,-3.10318e-36
0,217.5,10646.2,937.833,46875.9,541727,4824.92,2.43108e+06,245700,2.85128e+07,27633,0.452391,0.177555,0.00135232,0.000908027,1.00598e-06,0.000379765,2.12197e-08
0,31,461.167,23120.7,343791,7082,1.72442e+07,5.27721e+06,2.56292e+08,111893,1.28614e+10,0.397269,0.115283,0.00019707,0.000116452,1.74118e-08,3.06198e-05,2.83678e-09
0,5.5,130.167,4045.67,95741.5,3087.92,2.9759e+06,2.27111e+06,7.04208e+07,73430.1,2.18901e+09,0.442942,0.158244,0.016492,0.0101701,0.00013168,0.00395936,-2.89124e-06
0,106.5,1627,76783,1.16726e+06,29800.2,5.5365e+07,2.1307e+07,8.37517e+08,604833,3.99263e+10,1.04814,1.06128,0.0423183,0.0209036,0.000604278,0.016168,0.000146227
0,1,364.5,405.5,147805,132860,164430,5.38749e+07,5.99349e+07,4.84277e+07,6.66766e+07,0.166667,0,3.97174e-17,1.63505e-15,-3.6247e-31,0,2.0549e-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,893,266441,362022,1.07601e+08,8.07748e+07,1.46902e+08,3.25041e+10,4.34929e+10,2.48506e+10,5.96666e+10,1.7758,3.12022,0.445267,0.422232,0.183077,0.73928,0.000737384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,303.5,131970,98080.8,4.26691e+07,5.73942e+07,3.17478e+07,1.8566e+10,1.38183e+10,2.49653e+10,1.02932e+10,0.66642,0.407229,0.0219798,0.00987377,0.000139641,0.00488003,-4.07234e-05
0,2,750.667,468.667,175906,281751,109825,6.60234e+07,4.12208e+07,1.05751e+08,2.57358e+07,0.222222,0.0123457,0.00548697,0.000219479,-2.40854e-07,-2.43865e-05,1.95841e-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,251,71.3333,17904.7,63001.2,5088.5,4.49408e+06,1.27721e+06,1.58134e+07,362988,0.222222,0.0123457,0.00548697,0.000219479,-2.40855e-07,-2.43865e-05,8.66003e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.5,2975.33,7.33333,6233.79,2.52932e+06,16.4167,5.29911e+06,13954.8,2.15016e+09,38.7,0.171688,0.00153638,0.000553175,4.54284e-07,-7.20148e-12,-1.78064e-08,-5.29826e-16
0,944.5,425017,3227.33,1.42818e+06,1.94308e+08,13180.6,6.41721e+08,5.73421e+06,9.02263e+10,60734.3,3.42596,11.7071,2.20811,2.19103,4.81929,7.4963,0.000234417
